,lat,lon,Agent
81127,17.67083333,73.97916667,
81128,17.67083333,73.9875,
81129,17.67083333,73.99583333,
81130,17.67083333,74.00416667,
81131,17.67083333,74.0125,
81132,17.67083333,74.02083333,
81133,17.67083333,74.02916667,
81134,17.67083333,74.0375,
81135,17.67083333,74.04583333,
81136,17.67083333,74.05416667,
81137,17.67083333,74.0625,
81138,17.67083333,74.07083333,
81139,17.67083333,74.07916667,
81140,17.67083333,74.0875,
81141,17.67083333,74.09583333,
81142,17.67083333,74.10416667,
81143,17.67083333,74.1125,
81144,17.67083333,74.12083333,
81145,17.67083333,74.12916667,
81146,17.67083333,74.1375,
81147,17.67083333,74.14583333,
81148,17.67083333,74.15416667,
81149,17.67083333,74.1625,
81150,17.67083333,74.17083333,
81151,17.67083333,74.17916667,
81152,17.67083333,74.1875,
81153,17.67083333,74.19583333,
81154,17.67083333,74.20416667,
81155,17.67083333,74.2125,
81156,17.67083333,74.22083333,
81157,17.67083333,74.22916667,
81158,17.67083333,74.2375,
81159,17.67083333,74.24583333,
81160,17.67083333,74.25416667,
81161,17.67083333,74.2625,
81162,17.67083333,74.27083333,
81163,17.67083333,74.27916667,
81164,17.67083333,74.2875,
81165,17.67083333,74.29583333,
81166,17.67083333,74.30416667,
81167,17.67083333,74.3125,
81168,17.67083333,74.32083333,
81169,17.67083333,74.32916667,
81170,17.67083333,74.3375,
81171,17.67083333,74.34583333,
81172,17.67083333,74.35416667,
81173,17.67083333,74.3625,
81174,17.67083333,74.37083333,
81175,17.67083333,74.37916667,
81176,17.67083333,74.3875,
81177,17.67083333,74.39583333,
81178,17.67083333,74.40416667,
81179,17.67083333,74.4125,
81180,17.67083333,74.42083333,
81181,17.67083333,74.42916667,
81182,17.67083333,74.4375,
81183,17.67083333,74.44583333,
81184,17.67083333,74.45416667,
81185,17.67083333,74.4625,
81186,17.67083333,74.47083333,73400
81187,17.67083333,74.47916667,73400
81188,17.67083333,74.4875,73400
81189,17.67083333,74.49583333,73400
81190,17.67083333,74.50416667,73400
81191,17.67083333,74.5125,73400
81192,17.67083333,74.52083333,73400
81193,17.67083333,74.52916667,73400
81194,17.67083333,74.5375,73400
81195,17.67083333,74.54583333,73447
81196,17.67083333,74.55416667,73447
81197,17.67083333,74.5625,73447
81198,17.67083333,74.57083333,73447
81199,17.67083333,74.57916667,73447
81200,17.67083333,74.5875,73400
81201,17.67083333,74.59583333,73400
81202,17.67083333,74.60416667,73400
81203,17.67083333,74.6125,73400
81204,17.67083333,74.62083333,73400
81205,17.67083333,74.62916667,73400
81206,17.67083333,74.6375,73400
81207,17.67083333,74.64583333,73400
81208,17.67083333,74.65416667,73400
81209,17.67083333,74.6625,73400
81210,17.67083333,74.67083333,73400
81211,17.67083333,74.67916667,73400
81212,17.67083333,74.6875,73400
81213,17.67083333,74.69583333,73400
81214,17.67083333,74.70416667,73400
81215,17.67083333,74.7125,73400
81216,17.67083333,74.72083333,73400
81217,17.67083333,74.72916667,73400
81218,17.67083333,74.7375,73400
81219,17.67083333,74.74583333,73400
81220,17.67083333,74.75416667,73400
81221,17.67083333,74.7625,73400
81222,17.67083333,74.77083333,73400
81223,17.67083333,74.77916667,73400
81224,17.67083333,74.7875,73400
81225,17.67083333,74.79583333,73400
81226,17.67083333,74.80416667,73400
81227,17.67083333,74.8125,73400
81228,17.67083333,74.82083333,73400
81229,17.67083333,74.82916667,73400
81230,17.67083333,74.8375,73400
81231,17.67083333,74.84583333,73400
81232,17.67083333,74.85416667,73400
81233,17.67083333,74.8625,73400
81234,17.67083333,74.87083333,73400
81235,17.67083333,74.87916667,73400
81236,17.67083333,74.8875,84000
81237,17.67083333,74.89583333,84000
81238,17.67083333,74.90416667,84000
81239,17.67083333,74.9125,84000
81240,17.67083333,74.92083333,84000
81241,17.67083333,74.92916667,84000
81242,17.67083333,74.9375,84000
81243,17.67083333,74.94583333,84033
81244,17.67083333,74.95416667,84033
81245,17.67083333,74.9625,84033
81246,17.67083333,74.97083333,84033
81247,17.67083333,74.97916667,84033
81248,17.67083333,74.9875,84049
81249,17.67083333,74.99583333,84049
81250,17.67083333,75.00416667,84049
81251,17.67083333,75.0125,84049
81252,17.67083333,75.02083333,84049
81253,17.67083333,75.02916667,84049
81254,17.67083333,75.0375,84049
81255,17.67083333,75.04583333,84049
81256,17.67083333,75.05416667,84049
81257,17.67083333,75.0625,84049
81258,17.67083333,75.07083333,84049
81259,17.67083333,75.07916667,84449
81260,17.67083333,75.0875,84449
81261,17.67083333,75.09583333,84449
81262,17.67083333,75.10416667,84449
81263,17.67083333,75.1125,84449
81264,17.67083333,75.12083333,84449
81265,17.67083333,75.12916667,84349
81266,17.67083333,75.1375,84349
81267,17.67083333,75.14583333,84349
81268,17.67083333,75.15416667,84349
81269,17.67083333,75.1625,84349
81270,17.67083333,75.17083333,84349
81271,17.67083333,75.17916667,84349
81272,17.67083333,75.1875,84349
81273,17.67083333,75.19583333,84346
81274,17.67083333,75.20416667,84349
81275,17.67083333,75.2125,84349
81276,17.67083333,75.22083333,84349
81277,17.67083333,75.22916667,84349
81278,17.67083333,75.2375,84349
81279,17.67083333,75.24583333,84349
81280,17.67083333,75.25416667,84349
81281,17.67083333,75.2625,84346
81282,17.67083333,75.27083333,84346
81283,17.67083333,75.27916667,84349
81284,17.67083333,75.2875,84349
81285,17.67083333,75.29583333,84349
81286,17.67083333,75.30416667,84346
81287,17.67083333,75.3125,84346
81288,17.67083333,75.32083333,84346
81289,17.67083333,75.32916667,84346
81290,17.67083333,75.3375,84346
81291,17.67083333,75.34583333,84346
81292,17.67083333,75.35416667,84346
81293,17.67083333,75.3625,84346
81294,17.67083333,75.37083333,84346
81295,17.67083333,75.37916667,84346
81296,17.67083333,75.3875,84346
81297,17.67083333,75.39583333,84346
81298,17.67083333,75.40416667,84346
81299,17.67083333,75.4125,84346
81300,17.67083333,75.42083333,84346
81301,17.67083333,75.42916667,84346
81302,17.67083333,75.4375,84346
81303,17.67083333,75.44583333,84346
81304,17.67083333,75.45416667,84346
81305,17.67083333,75.4625,84346
81306,17.67083333,75.47083333,84346
81307,17.67083333,75.47916667,84346
81308,17.67083333,75.4875,84346
81309,17.67083333,75.49583333,84346
81310,17.67083333,75.50416667,84346
81311,17.67083333,75.5125,84346
81312,17.67083333,75.52083333,84346
81313,17.67083333,75.52916667,84346
81314,17.67083333,75.5375,84346
81315,17.67083333,75.54583333,84346
81316,17.67083333,75.55416667,84346
81317,17.67083333,75.5625,84346
81318,17.67083333,75.57083333,84246
81319,17.67083333,75.57916667,84246
81320,17.67083333,75.5875,84246
81321,17.67083333,75.59583333,84246
81322,17.67083333,75.60416667,84246
81323,17.67083333,75.6125,84200
81324,17.67083333,75.62083333,84200
81325,17.67083333,75.62916667,84200
81326,17.67083333,75.6375,84200
81327,17.67083333,75.64583333,84200
81328,17.67083333,75.65416667,84205
81329,17.67083333,75.6625,84205
81330,17.67083333,75.67083333,84200
81331,17.67083333,75.67916667,84200
81332,17.67083333,75.6875,84205
81333,17.67083333,75.69583333,84205
81334,17.67083333,75.70416667,84205
81335,17.67083333,75.7125,84205
81336,17.67083333,75.72083333,84205
81337,17.67083333,75.72916667,84205
81338,17.67083333,75.7375,84205
81339,17.67083333,75.74583333,84205
81340,17.67083333,75.75416667,84205
81341,17.67083333,75.7625,84505
81342,17.67083333,75.77083333,84505
81343,17.67083333,75.77916667,84505
81344,17.67083333,75.7875,84505
81345,17.67083333,75.79583333,84513
81346,17.67083333,75.80416667,84513
81347,17.67083333,75.8125,84513
81348,17.67083333,75.82083333,84513
81349,17.67083333,75.82916667,84513
81350,17.67083333,75.8375,84513
81351,17.67083333,75.84583333,84513
81352,17.67083333,75.85416667,84513
81353,17.67083333,75.8625,3
81354,17.67083333,75.87083333,3
81355,17.67083333,75.87916667,3
81356,17.67083333,75.8875,3
81357,17.67083333,75.89583333,3
81358,17.67083333,75.90416667,3
81359,17.67083333,75.9125,3
81360,17.67083333,75.92083333,3
81361,17.67083333,75.92916667,3
81362,17.67083333,75.9375,3
81363,17.67083333,75.94583333,3
81364,17.67083333,75.95416667,3
81365,17.67083333,75.9625,84600
81366,17.67083333,75.97083333,84600
81367,17.67083333,75.97916667,84600
81368,17.67083333,75.9875,84600
81369,17.67083333,75.99583333,84600
81370,17.67083333,76.00416667,84613
81371,17.67083333,76.0125,84613
81372,17.67083333,76.02083333,84613
81373,17.67083333,76.02916667,84613
81374,17.67083333,76.0375,
81375,17.67083333,76.04583333,
81376,17.67083333,76.05416667,
81377,17.67083333,76.0625,
81378,17.67083333,76.07083333,
81379,17.67083333,76.07916667,
81380,17.67083333,76.0875,
81381,17.67083333,76.09583333,
81382,17.67083333,76.10416667,
81383,17.67083333,76.1125,
81384,17.67083333,76.12083333,
81385,17.67083333,76.12916667,
81386,17.67083333,76.1375,
81387,17.67083333,76.14583333,
81388,17.67083333,76.15416667,
81389,17.67083333,76.1625,
81390,17.67083333,76.17083333,
81391,17.67083333,76.17916667,
81392,17.67083333,76.1875,
81393,17.67083333,76.19583333,
81394,17.67083333,76.20416667,
81395,17.67083333,76.2125,
81396,17.67083333,76.22083333,
81397,17.67083333,76.22916667,
81398,17.67083333,76.2375,
81399,17.67083333,76.24583333,
81400,17.6625,73.17083333,
81401,17.6625,73.17916667,
81402,17.6625,73.1875,
81403,17.6625,73.19583333,
81404,17.6625,73.20416667,
81405,17.6625,73.2125,
81406,17.6625,73.22083333,
81407,17.6625,73.22916667,
81408,17.6625,73.2375,
81409,17.6625,73.24583333,
81410,17.6625,73.25416667,
81411,17.6625,73.2625,
81412,17.6625,73.27083333,
81413,17.6625,73.27916667,
81414,17.6625,73.2875,
81415,17.6625,73.29583333,
81416,17.6625,73.30416667,
81417,17.6625,73.3125,
81418,17.6625,73.32083333,
81419,17.6625,73.32916667,
81420,17.6625,73.3375,
81421,17.6625,73.34583333,
81422,17.6625,73.35416667,
81423,17.6625,73.3625,
81424,17.6625,73.37083333,
81425,17.6625,73.37916667,
81426,17.6625,73.3875,
81427,17.6625,73.39583333,
81428,17.6625,73.40416667,
81429,17.6625,73.4125,
81430,17.6625,73.42083333,
81431,17.6625,73.42916667,
81432,17.6625,73.4375,
81433,17.6625,73.44583333,
81434,17.6625,73.45416667,
81435,17.6625,73.4625,
81436,17.6625,73.47083333,
81437,17.6625,73.47916667,
81438,17.6625,73.4875,
81439,17.6625,73.49583333,
81440,17.6625,73.50416667,
81441,17.6625,73.5125,
81442,17.6625,73.52083333,
81443,17.6625,73.52916667,
81444,17.6625,73.5375,
81445,17.6625,73.54583333,
81446,17.6625,73.55416667,
81447,17.6625,73.5625,
81448,17.6625,73.57083333,
81449,17.6625,73.57916667,
81450,17.6625,73.5875,
81451,17.6625,73.59583333,
81452,17.6625,73.60416667,
81453,17.6625,73.6125,
81454,17.6625,73.62083333,
81455,17.6625,73.62916667,
81456,17.6625,73.6375,
81457,17.6625,73.64583333,
81458,17.6625,73.65416667,
81459,17.6625,73.6625,
81460,17.6625,73.67083333,
81461,17.6625,73.67916667,
81462,17.6625,73.6875,
81463,17.6625,73.69583333,
81464,17.6625,73.70416667,
81465,17.6625,73.7125,
81466,17.6625,73.72083333,
81467,17.6625,73.72916667,
81468,17.6625,73.7375,
81469,17.6625,73.74583333,
81470,17.6625,73.75416667,
81471,17.6625,73.7625,
81472,17.6625,73.77083333,
81473,17.6625,73.77916667,
81474,17.6625,73.7875,
81475,17.6625,73.79583333,
81476,17.6625,73.80416667,
81477,17.6625,73.8125,
81478,17.6625,73.82083333,
81479,17.6625,73.82916667,
81480,17.6625,73.8375,
81481,17.6625,73.84583333,
81482,17.6625,73.85416667,
81483,17.6625,73.8625,
81484,17.6625,73.87083333,
81485,17.6625,73.87916667,
81486,17.6625,73.8875,
81487,17.6625,73.89583333,
81488,17.6625,73.90416667,
81489,17.6625,73.9125,
81490,17.6625,73.92083333,
81491,17.6625,73.92916667,
81492,17.6625,73.9375,
81493,17.6625,73.94583333,
81494,17.6625,73.95416667,
81495,17.6625,73.9625,
81496,17.6625,73.97083333,
81497,17.6625,73.97916667,
81498,17.6625,73.9875,
81499,17.6625,73.99583333,
81500,17.6625,74.00416667,
81501,17.6625,74.0125,
81502,17.6625,74.02083333,
81503,17.6625,74.02916667,
81504,17.6625,74.0375,
81505,17.6625,74.04583333,
81506,17.6625,74.05416667,
81507,17.6625,74.0625,
81508,17.6625,74.07083333,
81509,17.6625,74.07916667,
81510,17.6625,74.0875,
81511,17.6625,74.09583333,
81512,17.6625,74.10416667,
81513,17.6625,74.1125,
81514,17.6625,74.12083333,
81515,17.6625,74.12916667,
81516,17.6625,74.1375,
81517,17.6625,74.14583333,
81518,17.6625,74.15416667,
81519,17.6625,74.1625,
81520,17.6625,74.17083333,
81521,17.6625,74.17916667,
81522,17.6625,74.1875,
81523,17.6625,74.19583333,
81524,17.6625,74.20416667,
81525,17.6625,74.2125,
81526,17.6625,74.22083333,
81527,17.6625,74.22916667,
81528,17.6625,74.2375,
81529,17.6625,74.24583333,
81530,17.6625,74.25416667,
81531,17.6625,74.2625,
81532,17.6625,74.27083333,
81533,17.6625,74.27916667,
81534,17.6625,74.2875,
81535,17.6625,74.29583333,
81536,17.6625,74.30416667,
81537,17.6625,74.3125,
81538,17.6625,74.32083333,
81539,17.6625,74.32916667,
81540,17.6625,74.3375,
81541,17.6625,74.34583333,
81542,17.6625,74.35416667,
81543,17.6625,74.3625,
81544,17.6625,74.37083333,
81545,17.6625,74.37916667,
81546,17.6625,74.3875,
81547,17.6625,74.39583333,
81548,17.6625,74.40416667,
81549,17.6625,74.4125,
81550,17.6625,74.42083333,
81551,17.6625,74.42916667,
81552,17.6625,74.4375,
81553,17.6625,74.44583333,
81554,17.6625,74.45416667,
81555,17.6625,74.4625,
81556,17.6625,74.47083333,
81557,17.6625,74.47916667,73400
81558,17.6625,74.4875,73400
81559,17.6625,74.49583333,73400
81560,17.6625,74.50416667,73400
81561,17.6625,74.5125,73400
81562,17.6625,74.52083333,73400
81563,17.6625,74.52916667,73400
81564,17.6625,74.5375,73400
81565,17.6625,74.54583333,73400
81566,17.6625,74.55416667,73400
81567,17.6625,74.5625,73447
81568,17.6625,74.57083333,73447
81569,17.6625,74.57916667,73447
81570,17.6625,74.5875,73447
81571,17.6625,74.59583333,73447
81572,17.6625,74.60416667,73400
81573,17.6625,74.6125,73400
81574,17.6625,74.62083333,73400
81575,17.6625,74.62916667,73400
81576,17.6625,74.6375,73400
81577,17.6625,74.64583333,73400
81578,17.6625,74.65416667,73400
81579,17.6625,74.6625,73400
81580,17.6625,74.67083333,73400
81581,17.6625,74.67916667,73400
81582,17.6625,74.6875,73400
81583,17.6625,74.69583333,73400
81584,17.6625,74.70416667,73400
81585,17.6625,74.7125,73400
81586,17.6625,74.72083333,73400
81587,17.6625,74.72916667,73400
81588,17.6625,74.7375,73400
81589,17.6625,74.74583333,73400
81590,17.6625,74.75416667,73400
81591,17.6625,74.7625,73400
81592,17.6625,74.77083333,73400
81593,17.6625,74.77916667,73400
81594,17.6625,74.7875,73400
81595,17.6625,74.79583333,73400
81596,17.6625,74.80416667,73400
81597,17.6625,74.8125,73400
81598,17.6625,74.82083333,73400
81599,17.6625,74.82916667,73400
81600,17.6625,74.8375,73400
81601,17.6625,74.84583333,73400
81602,17.6625,74.85416667,73400
81603,17.6625,74.8625,73400
81604,17.6625,74.87083333,73400
81605,17.6625,74.87916667,73400
81606,17.6625,74.8875,84000
81607,17.6625,74.89583333,84000
81608,17.6625,74.90416667,84000
81609,17.6625,74.9125,84000
81610,17.6625,74.92083333,84000
81611,17.6625,74.92916667,84000
81612,17.6625,74.9375,84000
81613,17.6625,74.94583333,84033
81614,17.6625,74.95416667,84033
81615,17.6625,74.9625,84033
81616,17.6625,74.97083333,84033
81617,17.6625,74.97916667,84033
81618,17.6625,74.9875,84033
81619,17.6625,74.99583333,84033
81620,17.6625,75.00416667,84033
81621,17.6625,75.0125,84033
81622,17.6625,75.02083333,84049
81623,17.6625,75.02916667,84049
81624,17.6625,75.0375,84049
81625,17.6625,75.04583333,84049
81626,17.6625,75.05416667,84049
81627,17.6625,75.0625,84049
81628,17.6625,75.07083333,84049
81629,17.6625,75.07916667,84449
81630,17.6625,75.0875,84449
81631,17.6625,75.09583333,84449
81632,17.6625,75.10416667,84449
81633,17.6625,75.1125,84449
81634,17.6625,75.12083333,84449
81635,17.6625,75.12916667,84449
81636,17.6625,75.1375,84349
81637,17.6625,75.14583333,84349
81638,17.6625,75.15416667,84349
81639,17.6625,75.1625,84349
81640,17.6625,75.17083333,84349
81641,17.6625,75.17916667,84349
81642,17.6625,75.1875,84349
81643,17.6625,75.19583333,84349
81644,17.6625,75.20416667,84349
81645,17.6625,75.2125,84349
81646,17.6625,75.22083333,84349
81647,17.6625,75.22916667,84349
81648,17.6625,75.2375,84349
81649,17.6625,75.24583333,84349
81650,17.6625,75.25416667,84346
81651,17.6625,75.2625,84346
81652,17.6625,75.27083333,84346
81653,17.6625,75.27916667,84349
81654,17.6625,75.2875,84349
81655,17.6625,75.29583333,84349
81656,17.6625,75.30416667,84346
81657,17.6625,75.3125,84346
81658,17.6625,75.32083333,84346
81659,17.6625,75.32916667,84346
81660,17.6625,75.3375,84346
81661,17.6625,75.34583333,84346
81662,17.6625,75.35416667,84346
81663,17.6625,75.3625,84346
81664,17.6625,75.37083333,84346
81665,17.6625,75.37916667,84346
81666,17.6625,75.3875,84346
81667,17.6625,75.39583333,84349
81668,17.6625,75.40416667,84349
81669,17.6625,75.4125,84346
81670,17.6625,75.42083333,84346
81671,17.6625,75.42916667,84346
81672,17.6625,75.4375,84346
81673,17.6625,75.44583333,84346
81674,17.6625,75.45416667,84346
81675,17.6625,75.4625,84346
81676,17.6625,75.47083333,84346
81677,17.6625,75.47916667,84346
81678,17.6625,75.4875,84346
81679,17.6625,75.49583333,84346
81680,17.6625,75.50416667,84346
81681,17.6625,75.5125,84346
81682,17.6625,75.52083333,84346
81683,17.6625,75.52916667,84346
81684,17.6625,75.5375,84346
81685,17.6625,75.54583333,84346
81686,17.6625,75.55416667,84346
81687,17.6625,75.5625,84346
81688,17.6625,75.57083333,84246
81689,17.6625,75.57916667,84246
81690,17.6625,75.5875,84246
81691,17.6625,75.59583333,84246
81692,17.6625,75.60416667,84246
81693,17.6625,75.6125,84200
81694,17.6625,75.62083333,84200
81695,17.6625,75.62916667,84200
81696,17.6625,75.6375,84200
81697,17.6625,75.64583333,84200
81698,17.6625,75.65416667,84200
81699,17.6625,75.6625,84200
81700,17.6625,75.67083333,84200
81701,17.6625,75.67916667,84200
81702,17.6625,75.6875,84205
81703,17.6625,75.69583333,84205
81704,17.6625,75.70416667,84205
81705,17.6625,75.7125,84205
81706,17.6625,75.72083333,84205
81707,17.6625,75.72916667,84205
81708,17.6625,75.7375,84205
81709,17.6625,75.74583333,84205
81710,17.6625,75.75416667,84205
81711,17.6625,75.7625,84205
81712,17.6625,75.77083333,84505
81713,17.6625,75.77916667,84505
81714,17.6625,75.7875,84505
81715,17.6625,75.79583333,84513
81716,17.6625,75.80416667,84513
81717,17.6625,75.8125,84513
81718,17.6625,75.82083333,84513
81719,17.6625,75.82916667,84513
81720,17.6625,75.8375,84513
81721,17.6625,75.84583333,3
81722,17.6625,75.85416667,3
81723,17.6625,75.8625,3
81724,17.6625,75.87083333,3
81725,17.6625,75.87916667,3
81726,17.6625,75.8875,3
81727,17.6625,75.89583333,3
81728,17.6625,75.90416667,3
81729,17.6625,75.9125,3
81730,17.6625,75.92083333,3
81731,17.6625,75.92916667,3
81732,17.6625,75.9375,3
81733,17.6625,75.94583333,3
81734,17.6625,75.95416667,3
81735,17.6625,75.9625,84600
81736,17.6625,75.97083333,84600
81737,17.6625,75.97916667,84600
81738,17.6625,75.9875,84600
81739,17.6625,75.99583333,84600
81740,17.6625,76.00416667,84613
81741,17.6625,76.0125,84613
81742,17.6625,76.02083333,84613
81743,17.6625,76.02916667,
81744,17.6625,76.0375,
81745,17.6625,76.04583333,
81746,17.6625,76.05416667,
81747,17.6625,76.0625,
81748,17.6625,76.07083333,
81749,17.6625,76.07916667,
81750,17.6625,76.0875,
81751,17.6625,76.09583333,
